id,predicted
5161,493.26311683654785
5162,612.5262565612793
5163,399.53667640686035
5164,136.4089777469635
5165,149.5953230857849
5166,157.94224953651428
5167,118.47895359992981
5168,104.37713646888733
5169,98.9813038110733
5170,203.46209812164307
5171,385.5672345161438
5172,277.6088705062866
5173,194.1650426387787
5174,104.43803024291992
5175,61.93755006790161
5176,44.06107521057129
5177,5.91123303771019
5178,17.833856225013733
5179,11.324926972389221
5180,-22.21274447441101
5181,-91.84167003631592
5182,-55.283939361572266
5183,119.49599742889404
5184,289.6312823295593
5185,277.66436862945557
5186,263.2269449234009
5187,224.56411051750183
5188,221.11003589630127
5189,227.5128846168518
5190,286.44377613067627
5191,307.8473777770996
5192,303.1098508834839
5193,302.59245014190674
5194,265.5628399848938
5195,242.37926983833313
5196,217.21260166168213
5197,164.39182662963867
5198,112.94564819335938
5199,73.53221476078033
5200,48.79176664352417
5201,16.262303829193115
5202,1.6202598810195923
5203,-16.305713891983032
5204,-41.30124831199646
5205,-28.247307300567627
5206,4.590936541557312
5207,114.62698972225189
5208,282.6242952346802
5209,542.2025136947632
5210,401.57407999038696
5211,113.2077226638794
5212,119.01082515716553
5213,126.00547933578491
5214,127.7915415763855
5215,112.12392401695251
5216,115.05697655677795
5217,147.28359937667847
5218,313.7970790863037
5219,236.79128074645996
5220,182.7997076511383
5221,115.26647615432739
5222,88.79240250587463
5223,4.168343275785446
5224,-0.3608984053134918
5225,11.162104845046997
5226,-12.761178493499756
5227,-35.08146631717682
5228,-41.86982774734497
5229,-47.38036525249481
5230,30.502858996391296
5231,112.43404304981232
5232,401.977343082428
5233,571.6894693374634
5234,379.90203380584717
5235,130.27570796012878
5236,145.53689193725586
5237,163.68810868263245
5238,175.20837593078613
5239,154.7814016342163
5240,155.83700037002563
5241,243.38936185836792
5242,420.6288137435913
5243,317.9973678588867
5244,233.51536440849304
5245,171.64206886291504
5246,99.93827557563782
5247,60.95522165298462
5248,35.56709182262421
5249,15.811134338378906
5250,-0.4978893995285034
5251,-15.76571249961853
5252,-20.991894841194153
5253,4.3462488651275635
5254,54.95090210437775
5255,133.36756134033203
5256,400.80161476135254
5257,581.8200874328613
5258,377.6014213562012
5259,132.00187993049622
5260,146.2374393939972
5261,160.96043992042542
5262,172.50972151756287
5263,171.85468077659607
5264,175.19659566879272
5265,278.40760135650635
5266,409.9979271888733
5267,328.68558502197266
5268,184.98482990264893
5269,133.83525228500366
5270,80.05800724029541
5271,52.680958330631256
5272,34.07475805282593
5273,67.01637732982635
5274,28.740859031677246
5275,-3.713231921195984
5276,-16.743626952171326
5277,-43.44426703453064
5278,-96.7617837190628
5279,-41.98519432544708
5280,36.8173593878746
5281,81.69056248664856
5282,147.4048924446106
5283,225.33372521400452
5284,301.63426399230957
5285,236.66210508346558
5286,173.08452558517456
5287,245.05561447143555
5288,204.61673831939697
5289,231.46465349197388
5290,173.6902346611023
5291,159.89799118041992
5292,126.0286762714386
5293,101.82135772705078
5294,71.52711236476898
5295,43.65684497356415
5296,27.480860024690628
5297,89.16761839389801
5298,59.58748960494995
5299,51.040589570999146
5300,6.509068608283997
5301,-19.714888989925385
5302,32.835863530635834
5303,73.5700933933258
5304,31.991324186325073
5305,124.53207397460938
5306,204.29221391677856
5307,269.4124550819397
5308,314.71340894699097
5309,321.9128942489624
5310,326.1867733001709
5311,328.76068782806396
5312,298.23279333114624
5313,250.99275016784668
5314,203.97993516921997
5315,175.05662870407104
5316,162.76891374588013
5317,54.23991239070892
5318,46.862886905670166
5319,34.19834899902344
5320,27.900708198547363
5321,14.223053216934204
5322,1.3185251951217651
5323,-15.633119106292725
5324,-16.759726643562317
5325,-18.485615015029907
5326,16.038907885551453
5327,147.08330583572388
5328,490.891939163208
5329,612.3214836120605
5330,417.0766429901123
5331,136.69023513793945
5332,148.50322008132935
5333,152.44188523292542
5334,152.54066491127014
5335,147.1994650363922
5336,162.33016443252563
5337,328.15602588653564
5338,520.5082740783691
5339,441.85716581344604
5340,275.8629775047302
5341,189.60730290412903
5342,142.62767624855042
5343,105.32835626602173
5344,60.54022920131683
