id,predicted
5185,181.07930946350098
5186,201.5727767944336
5187,234.0162000656128
5188,274.59440326690674
5189,296.32511806488037
5190,299.6811547279358
5191,282.81586265563965
5192,272.2966413497925
5193,258.05666065216064
5194,215.89370679855347
5195,167.49326419830322
5196,129.5300464630127
5197,90.04188108444214
5198,64.63744068145752
5199,45.91653919219971
5200,27.06201171875
5201,29.429931640625
5202,18.17643642425537
5203,10.42397689819336
5204,5.559455871582031
5205,4.87800407409668
5206,20.225329399108887
5207,81.59630584716797
5208,157.29434967041016
5209,352.7236895561218
5210,162.60308837890625
5211,87.03355121612549
5212,77.42705297470093
5213,111.22293758392334
5214,122.90837574005127
5215,105.52393770217896
5216,97.67659616470337
5217,124.77716159820557
5218,251.77446508407593
5219,275.2392053604126
5220,223.92461681365967
5221,151.14723443984985
5222,140.50136804580688
5223,56.21336078643799
5224,47.20724868774414
5225,20.555293083190918
5226,11.932083129882812
5227,9.85805892944336
5228,5.773245811462402
5229,5.778714179992676
5230,25.113178253173828
5231,86.89800548553467
5232,274.39381885528564
5233,531.2398891448975
5234,247.62280988693237
5235,119.60379409790039
5236,112.9550142288208
5237,166.6921191215515
5238,182.0906376838684
5239,152.5991735458374
5240,148.0128993988037
5241,200.39123106002808
5242,350.9292502403259
5243,335.0345935821533
5244,255.11971044540405
5245,198.301616191864
5246,132.55992984771729
5247,95.33587265014648
5248,73.30538654327393
5249,52.74734592437744
5250,22.786212921142578
5251,7.947504043579102
5252,5.847417831420898
5253,6.109026908874512
5254,17.581198692321777
5255,74.71488761901855
5256,213.7212519645691
5257,485.54015159606934
5258,261.19495153427124
5259,134.5498342514038
5260,124.72573566436768
5261,184.41894102096558
5262,207.6604380607605
5263,197.06785917282104
5264,204.75426197052002
5265,275.9401454925537
5266,356.426851272583
5267,302.6165633201599
5268,221.96144342422485
5269,175.83496952056885
5270,129.39834022521973
5271,103.09388780593872
5272,80.8768663406372
5273,98.75750064849854
5274,77.65489196777344
5275,53.93404006958008
5276,27.13560199737549
5277,10.305941581726074
5278,6.694840431213379
5279,10.601757049560547
5280,28.341028213500977
5281,66.97249221801758
5282,135.480562210083
5283,150.13189220428467
5284,204.00745153427124
5285,247.07242441177368
5286,272.03532314300537
5287,324.52979946136475
5288,323.03655672073364
5289,280.7669405937195
5290,235.61371994018555
5291,208.449453830719
5292,186.31364345550537
5293,139.69591808319092
5294,110.52490615844727
5295,85.55185604095459
5296,81.39118385314941
5297,99.83063888549805
5298,77.91341781616211
5299,56.74600315093994
5300,30.285964012145996
5301,13.368111610412598
5302,3.356168746948242
5303,-3.474696159362793
5304,-1.471877098083496
5305,33.03637886047363
5306,107.77612018585205
5307,201.7897081375122
5308,268.29853677749634
5309,260.7928810119629
5310,256.2009930610657
5311,278.65297985076904
5312,304.18359994888306
5313,311.2166199684143
5314,288.71073484420776
5315,242.87559700012207
5316,235.05012893676758
5317,148.78612089157104
5318,112.39002704620361
5319,81.8295259475708
5320,60.12877082824707
5321,32.90414905548096
5322,17.001900672912598
5323,5.061601638793945
5324,0.006327629089355469
5325,4.2214508056640625
5326,22.11994457244873
5327,84.93171977996826
5328,349.8721389770508
5329,491.4936923980713
5330,219.39378261566162
5331,113.64193439483643
5332,113.79150009155273
5333,158.7411985397339
5334,181.21345901489258
5335,167.34794521331787
5336,162.62673616409302
5337,183.68475437164307
5338,368.04867601394653
5339,449.48015880584717
5340,321.4142255783081
5341,219.33560848236084
5342,154.1709804534912
5343,111.91169023513794
5344,77.44244003295898
