id,predicted
5193,193.133891582489
5194,167.98883509635925
5195,154.67309594154358
5196,139.6845304965973
5197,121.95793402194977
5198,106.37338185310364
5199,96.36488580703735
5200,84.25203502178192
5201,21.833975076675415
5202,21.834025979042053
5203,21.83418959379196
5204,21.835127651691437
5205,21.876420378684998
5206,42.10429733991623
5207,130.44020986557007
5208,199.04228925704956
5209,290.3827757835388
5210,196.59083127975464
5211,145.15454244613647
5212,123.3963258266449
5213,122.64051294326782
5214,130.54272723197937
5215,153.62817215919495
5216,198.89992260932922
5217,253.98240613937378
5218,272.2144994735718
5219,247.69430589675903
5220,202.71986889839172
5221,157.0746841430664
5222,159.54618310928345
5223,102.09887742996216
5224,91.29425382614136
5225,21.834051430225372
5226,21.834062337875366
5227,21.83412778377533
5228,21.8347749710083
5229,21.841981291770935
5230,33.380086183547974
5231,79.13411474227905
5232,254.78643083572388
5233,290.5427837371826
5234,148.66524958610535
5235,106.63293302059174
5236,131.295747756958
5237,93.0607259273529
5238,101.39757370948792
5239,158.010662317276
5240,203.7598478794098
5241,268.3702654838562
5242,302.1521010398865
5243,276.7024884223938
5244,209.22372245788574
5245,181.35387682914734
5246,150.86778044700623
5247,128.3169994354248
5248,113.02329611778259
5249,21.834025979042053
5250,21.833967804908752
5251,21.834025979042053
5252,21.834782242774963
5253,21.84260666370392
5254,22.891464471817017
5255,61.30204492807388
5256,177.00618934631348
5257,338.5648617744446
5258,209.72361278533936
5259,158.94027042388916
5260,142.35351610183716
5261,145.44494771957397
5262,159.61731553077698
5263,190.43321561813354
5264,251.16765069961548
5265,213.45667600631714
5266,236.9438714981079
5267,233.15276503562927
5268,218.64212918281555
5269,181.0168159008026
5270,151.864187002182
5271,133.10151648521423
5272,118.54470491409302
5273,21.83390599489212
5274,21.833967804908752
5275,21.834305942058563
5276,21.83642202615738
5277,21.851921796798706
5278,22.06163591146469
5279,23.176132321357727
5280,26.365427374839783
5281,47.597237169742584
5282,115.61842238903046
5283,161.07475209236145
5284,181.7550892829895
5285,193.55939173698425
5286,191.79530477523804
5287,207.37209796905518
5288,195.95245742797852
5289,189.75092029571533
5290,165.96513152122498
5291,162.88540744781494
5292,154.6429181098938
5293,136.6616861820221
5294,125.35797214508057
5295,113.9731924533844
5296,118.65271973609924
5297,21.833687841892242
5298,21.83365148305893
5299,21.833422422409058
5300,21.832542538642883
5301,21.836051166057587
5302,22.659644186496735
5303,27.063433349132538
5304,40.5427109003067
5305,75.4573495388031
5306,127.77609634399414
5307,148.96964573860168
5308,182.56123733520508
5309,183.95546770095825
5310,193.17438077926636
5311,200.08020305633545
5312,186.47357869148254
5313,168.25615978240967
5314,154.90090584754944
5315,171.2530438899994
5316,206.80357670783997
5317,119.41110682487488
5318,117.27027690410614
5319,108.93305826187134
5320,101.75800609588623
5321,21.832913398742676
5322,21.833495140075684
5323,21.83357149362564
5324,21.83303701877594
5325,22.06524634361267
5326,36.515624701976776
5327,73.93087482452393
5328,223.79773902893066
5329,198.27988815307617
5330,172.927659034729
5331,127.18074226379395
5332,108.39039540290833
5333,108.04850602149963
5334,117.01167833805084
5335,146.54113745689392
5336,198.61963963508606
5337,254.8363151550293
5338,315.43002700805664
5339,311.6289291381836
5340,274.2360215187073
5341,212.13024759292603
5342,162.33109521865845
5343,133.4883599281311
5344,118.75576794147491
